helpfulCounts,ratings,reviewText
"0","5","AWESOME COOKIES!  Must be my oven, but I had to bake them for 16 minutes at 375. They weren't quite done after 10. Nobody else seemed to have this problem though, so I'm thinking it's my old oven. ;)  A++++++++++!"
"0","5","I am not much of a baker and therefore should have obeyed the instructions. But, I didn't and kept the cookies in the oven for 14-15 minutes because, for me, they didnt look done after 10min. So, what I got was a batch of cookies w/ almost burnt bottoms. I am giving 5 starts b/c even w/ burnt downsides, the cookies were tasty. Just think how good they must be when done right!"
"0","5","Great recipe. Really yummy cookie! Used a half and half mix of whole wheat pastry flour and unbleached white all purpose. I followed the suggestions to add 1/2 c. more flour and 1/2 c. more PB (Smuckers Natural Smooth) and this made just over 3.5 dozen. I did forget the suggestion to add a little vanilla, dagnabbit! Oh, well...next time, because there will be a next time as these are so good!"
"0","4","My husband and I are peanut butter 'nuts' so I tried this recipe. I added extra peanut butter (which it definitely needed)and also added peanut butter chips. They tasted good but be careful not to add too much extra flour as mine were a tad dry. Next time I think I will follow the regular flour amount."
"0","4","this recipe is really fantastic and yeah i think that the extra flour really did help though because me and my family like the cookies a little chewier. oo thank you."
"0","4","I made these cookies for a church meeting and they were all gone! I did as others suggested though and added 1/2 cup more flour and 1/2 cup more peanut butter. The cookies were not overly peanut-buttery, so I can imagine that without the added 1/2 cup, they would have been bland for my tasting."
"0","4","These cookies are not too bad. Not the best peanut butter cookie I've ever had but still pretty good. I used 1 1/2 cup of peanut butter instead of 1 cup. I like alot of peanut butter. I followed the rest of the recipe as given."
"0","5","THESE ARE SOME GOSH-DARN GREAT COOKIES!"
"0","4","Very good cookies...as suggested, I used a bit more flour. I froze the dough in balls on a cookie sheet then put them in a ziploc till I was ready to bake them fresh for Christmas. Came out terrific!"
"0","5","Fantastic Cookies. Added 1/4 Cup peanut butter because I like my cookies extra peanut-buttery. Must Chill for 1 hour or cookies will come out too flat :)"
"0","5","i just doubled the recipie and it worked just fine for me. my boyfriend and i loved them. we rolled then in sugar and did the traditional cris cross pattern.  these cookies are just wonderful!"
"0","5","I added a little more flour and these were PERFECT. Perfect texture - chewy and yummy."
"0","5","These tasted really good--even my picky husband who always raves about his mom's cookies loved them. Oh--you DON'T need to flatten them before baking--I did and they spread too much."
"0","3","Maybe I did something terribly wrong, but these were the WORST cookies ever, texture-wise. I creamed the peanut butter with 1/2 c. butter and 1/2 c. coconut oil (which is solid at room temperature like butter), and it was blending beautifully. Next, I added the eggs as instructed, and blammo - my beautiful, smooth, oily mixture turned into a clay-like mass, like some science experiment turned very wrong. Undaunted, I continued with the recipe, adding the flours then baking... unfortunately, what I ended up with were these really bad-looking, dry as sand, crumbly, disastrous cookies (which tasted good, but fell apart into a million pieces when you pick them up). I am giving this recipe 3 stars only because I didn't follow the instructions *exactly*, substituting coconut oil for butter. Maybe that's what messed it up."
"0","5","AWESOME. These cookies came out incredibly well and so yummy. I followed the reviewer's comments. I also added a 1/2 cup more flour and a 1/2 cup more peanut butter. It made the cookie not too thin, just a little bit chewier, not to mention soft and not too dry. Great recipe!"
"0","5","I tried this tonight and it was perfect. Very peanutty. I followed the same advice as others with the additional peanut butter and flour. Very soft cookies. I'll definitely keep this as one of my favorites."
"0","5","I like anything that has the words 'Peanut' and 'Butter' in it. So this works for me"
"0","4","I read several reviews, then I added an extra 1/2 cup of flour and 1/2 cup of peanut butter ( diddn't have crunchy) I've never made peanut butter cookies before...the dough was really crumbly and I couldn't get it to roll into a ball...so I wet it a bit with water...then it was a goopy mess...so I did my best and rolled them and smooshed them flat...then I added M&M eye's and nose and pretzel ears to make a Rudolf cookie. I cooked them at 350 for about 10-12 minutes--I made big cookies!! I love the flavor...just wish the dough wasn't so stressful. I gave 4 stars because the flavor was great and I probably messed up the consistency of the dough. Will make again...but maybe only 1/4 cup more flour. Thanks!"
"0","4","This is a very good cookie. Since I had to make changes, I gave it a 4. I, too, increased the peanut butter and flour by 1/4 c each. Might increase by ½c. each next time to see how they turn out. I used creamy all natural peanut butter and added some chopped peanuts, but no added peanuts would've been good, too. Also, I increased the size of the ball of dough to 1½ in. and they baked better and were a size we like. I put sugar on the first 2 batches, but would rather have them spread a little, so didn't sugar the rest. That's just a matter of taste."
"0","5","I added extra flour and peanut butter. I rolled them in green and red sprinkles so they'd look perfect for the holiday. They turned out great!"
"0","5","I added extra peanut butter and flour as recommened by other reviewers. This recipe turned out great."
"0","5","I loved these cookies. I also did the 1/4 more flour and peanut butter and they came out great. I made one batch and they were gone with in an hour. I do have 2 sister a brother my parents and my grandpa in the house lol but they were also. I also rolled them in sugar and they came out even better! GREAT REIPE!"
"0","4","These turned out delicious! Thanks!"
"0","5","These were perfect! My husband and his co-workers raved about them. Thanks!"
"0","5","awesome cookies"
"0","5","This is a winner in my house. As suggested by other reviewers I added 1/2 cup of both flour and peantbutter and 1tbs of Vann. I did not use chuncky PB but they are still off the wall. I am still working on the right oven Temp and time but they is always different with ovens. Giving 5 stars even thou I had to add. the Flavor is just right!!!"
