helpfulCounts,ratings,reviewText
"0","5","I loved loved loved this recipe. It was easy to make being my first cheesecake. I didn't have a spring pan but used a regular 9in pan and made two smaller cheescakes ( I had leftover batter). Caution though don't use whole bag of frozen raspberries. I had to throw away alot of unused raspberry filling. You can also make your crust out of almonds. keep refrigerated over night 8 hours before serving."
"0","5","Very good! Rich. My whole family loved it."
"0","4","very very good, but very very rich..have someone (many) to share it with :D"
"0","4","I will double the amount of crust next time and increase the amount of sauce. I made this cake for work and everyone seemed to enjoy it very much."
"0","5","This was phenomenal. I made a few changes that were unnecessary but worked great. I made a chocolate graham crust, melting two tablespoons of semi-sweet chocolate with the 1/4 cup of butter. It complemented it well.  Make sure the white chocolate is good quality. I took out 1/4 of it because this particular white chocolate repulsed me. But my mom loves it and drizzles it over her slices.  I also used frozen wild berry instead of raspberry. 'Twas good.  This was my first cheesecake and it turned out extremely well. Baking it in a water bath and such, made for a really smooth and luxurious texture."
"0","5","This cake was phenomenal!! The only problems I encountered were that the crust absorbed some moisture from the liquid, and became soggy. The 'swirl' drained to the very bottom and when I tried to add the milk to the chocolate, it didn't mix. But I still got a really smooth cake. I recommend baking for 55 min. and the turning the oven off and(with the cake in it) for an hour."
"0","5","Scrumptious and easy to make!! Thanks for the recipe!!"
"0","5","This was WONDERFUL!!!! I did as some others suggested and used Raspberry preserves, but it didn't give it much of that raspberry taste. Next time I'll stick with the recipe as is! Tahnks for sharing!!!"
"0","4","Really good taste, but I have to give this one 4 stars because it's much harder than it looks! Couldn't get the raspberry to swirl so it all fell to the center and it didn't bake well. I will probably attempt this again."
"0","5","I loved it. The only problem I had was trying o make the raspberry sauce look good. Not the best looking but tasted great"
"0","5","I'd love to be able to give this 10 stars! It is just wonderful - looks like a high priced bakery dessert -- but tastes even better."
"0","5","Great Recipe. My family can be very picky about desserts and all loved this one. Told me it was definately a keeper."
"0","5","Absolute bliss. Followed the directions to a T, except that I cooked it in a water bath. Beautiful presentation, even better taste. Next time, I will garnish the edge with mint."
"0","5","I made this a few years ago as a friend's wedding cake. The swirls of raspberry made it look gorgeous. The purpley color with the cream matched her wedding colors perfectly. Looked awesome with a bit of lavender and cream ribbon tied around the edges."
"0","5","Amazingly good. I made them in muffin cups and froze them and they still turn out really great!!! LOVE IT!!!!!"
"0","5","It was probably the best cheesecake I have ever eaten..let alone made. It was so creamy and smooth. Gold Star!!!"
"0","5","This was my first experience ever making a cheesecake and I was very impressed!! I loved the combination of the tastes: raspberries, cheesecake and oreo crust...yummy!"
"0","5","This is a very easy cheesecake to make and its delicious. Will make again. Thanks for the recipe. Lekker!!"
"0","5","Baked this over a waterbath and let it cool in the oven. It fell a little, cracked a little, but no one cared. Served it with extra sauce, fresh raspberries and whipped cream. I've created a monster--now my family wants this at every family get together."
"0","5","Everytime i made this cheesecake everyone just assumes that i got it at a bakery or restaurant. One of my most requested desserts. Everyone loves it."
"0","5","My husband loved it!! I am not a cheesecake eater but this definitely made the man of the house quite happy and it was very easy to make with the exception of getting rid of the raspberry seeds. A little complicated but wonderful."
"0","5","Was great! Used the 1/3 less fat cream cheese and splenda. Because of the changes I made..I was asked for this recipe."
"0","5","this was soooooo good! it wasn't beautiful (it cracked even though i left it in the oven - but i didn't care) but it tasted sooo good! i doubled the white chocolate and used strawberry preserves that i just 'swirled' in."
"0","5","phenominal cheesecake! made this for Easter and can't wait to make it again, nothing but rave reviews were given. I used prior suggestions of the water bath and jarred preserves and they were a big help in the baking process. You won't be sorry you tried this recipe!"
"0","5","Excellent! I made two smaller cheesecakes - one with an oreo crust and another with a graham cracker crust. I think I prefered the graham cracker crust, although I overbaked the oreo one just a little... This was my first attempt at cheesecake, and it was easier than I expected. My only complaint was how long the raspberries took to drain. I will try the jam suggestion next time."
