helpfulCounts,ratings,reviewText
"0","4","I made this with very juicy fresh peaches. I would probably increase the cornstarch if that was the case next time. I also shouldn't have cooked the 30 minutes. I would have liked it better if the crust weren't quite so baked. Good flavor with the spices. I would probably make it again."
"0","5","Very tasty! Peaches were a little bit sour for my taste, next time I will add a tiny bit more sugar to the fruit filling only, the pastry top was perfect . But overall - excellent cobbler. I followed the recipe exactly and will make it again."
"0","5","Followed recipe exactly. I boiled my peaches for 2 minutes to help peal the skins as suggested, but I think I needed to boil and cool longer than suggested. I used Peaches that weren't too soft, so maybe that was apart of it, but regardless I was able to peal 50 - 80% of the peach with ease and then had to use my knife to remove the remaining. The Cobbler is delicious and will make again!"
"0","5","This turned out AMAZING! I can't stop going back into the kitchen for another spoonful. My peaches were hard and under-ripe, and I was concerned about how this would come out, but it's a fluffy, super sweet instant favorite."
"0","4","Added just a bit of minced fresh mint. Really good cobbler!"
"0","5","This absolutely the BEST recipe for me. I tried at for the first time one week ago. Will be making another one this week. It was so,so good and very easy to make."
"0","5","Being married to a Southern man, it has been hard to find a good peach cobbler recipe. This is my go to recipe now. It's so good that my son wanted this for his Birthday party instead of a cake! I do kick up my brown sugar to 3/4 cup tho. they like their peaches on the sweet side. I up my nutmeg to 1/2 tsp & cinnamon to 2 tsp. other than that nothing else. Thank you asposey for sharing!"
"0","5","I have wasted so many fresh peaches by using bad peach cobbler recipes that I was reluctant to cut up my gorgeous beauties and give this one a try, but I am so glad I did. This will be a staple in my summer kitchen going forward. I made only one change to the recipe to suit my families taste. I omitted the spices from the peaches and flour batter and sprinkled cinnamon sugar over the top. We prefer the clean taste of peaches without the spice. I will agree that the cinnamon sugar on top makes it difficult to judge when golden brown has been achieved. I live north of Atlanta (elevation unknown) and I only had to cook for 25 to achieve perfection. This one is a must try!"
"0","5","My husband loves peaches; I hadn't made a cobbler in many, many years so tried this recipe. It was wonderful. I did not change a thing. Will be making this a lot during peach season. I want to try it with blueberries and also mango."
"0","5","I used fresh peaches and didn't change the recipe at all. It was delicious!!! My family and friends loved it!"
"0","5","I wouldn't change a thing! I don't understand some of the comments from others regarding changes. Made this for the first time yesterday. Family loved it! The recipe is going into my keep stack. Thank you so much for sharing this recipe!!!"
"0","4","We really liked this. I've never made peach cobbler before and this turned out great! I only had 5 peaches so I only used a1.5 qt casserole dish and just barely scaled down the ingredients and it was delicious. We served it with vanilla ice cream."
"0","5","This was really good. I made the recipe as is except I used frozen peaches in bags. Turned out perfect and the crust is wonderful tasting. Thanks for sharing your recipe aeposey"
"0","5","I subbed 2 lb. of fresh blueberries for the peaches and it was fantastic! I imagine most any fruit would do. It was a perfect cobbler. Lots of fruit, not too sweet, crispy on top, and not too cake-like. I don't know why someone said it turned out like biscuits. They must have done something wrong. Only thing, and maybe it was my oven, but I only baked it for 20 minutes after adding the batter. 30 was going to burn it."
"0","5","Yummy! This is easy to make and is so delicious. I made it exactly as shown on the recipe. Deserves a 5 star for sure!"
"0","5","I didn't change a thing and it was delicious!"
"0","5","I thought this was delicious. The cinnamon and nutmeg add another dimension of flavor. Definitely will make this again. I used frozen peaches that were overripe so I did add more corn starch. These peaches came off my tree last summer. Amazingly good. Also of note, I did not bake this the full 30 mins. Take a look under the topping to see if it is done. One person noted they couldn't tell if it was done because of the sugar/cinnamon topping. Mine was definitely done in 25 minutes."
"0","4","double the cornstarch if using fresh juicy peaches"
"0","5","I loved it, i even used the light syrup from the can in the mix since I did not have fresh peach's"
"0","5","This was perfectly amazing. I used peaches and plums and apricots!"
"0","5","Perfectly proportioned! This is the first time I used fresh peaches in a cobbler. The peaches were not perfectly ripe, but this recipe brought out the flavor. The top was awesome! I may have left in the oven a little longer than needed, but the little bit of edge chew was yummy! Thank you for posting my new go to recipe for cobbler."
"0","5","Made this recipe for colleagues and family. Everyone thought it is very good as for taste. Some felt the peaches could be softet. Overall, Excellent."
"0","5","Excellent. I made this as written except with frozen peaches. I put the peach mixture in the oven for 15 min because they were frozen. Other than that I followed it exactly and everyone loved it. I placed the topping on in spoonfuls but then smoothed it over. My family likes crisp and pie better but this is easy and they all had 2 helpings anyway."
"0","5","Soooo delicious. I followed the directions and voila a beautiful cobbler."
"0","5","Tasted good to me....especially with vanilla ice cream on top! I used frozen peaches from last year...next time I will use fresh off the tree this year."
"0","5","This is a 'I didn't think I like cobbler but we LOVE this recipe' review.  We have made it with fresh peaches from our tree, frozen peaches, frozen strawberries and blueberries. Each time it is fantastic.  The topping isn't dry and bland like most cobblers I have tried. The fruit juices thicken perfectly."
