helpfulCounts,ratings,reviewText
"0","5","Fantastic and very easy! I was surprised at how well they've gone over with everyone (me too!). Will definately make again."
"0","4","I made this recipe for my co-workers last week and they loved it! I made sure to pat the dough down into the mini-muffin pan to avoid cookies being too muffin-looking. I will certainly make these again!"
"0","5","What an awesome idea to add reese cups to the cookies. They were excellent and we plan to make them again. My 4 yr old son and 2 yr old daughter helped me make them and they were still awesome!!!"
"0","5","Absolutely delicious! Thanks!"
"0","4","Fun recipe and everyone loved them."
"0","5","Followed the directions exactly and they turned out magnificent! :)"
"0","4","I made this for my family and coworkers, and it was very good. Some stated it was a bit sweet, so I'll probably add less sugar next time. You definately need a glass of cold milk to wash it down. My peanut butter loving aunt ate 3 in one sitting!"
"0","5","These were very, very good. My hubby came up and commented that I should make these more often...agreed!"
"0","5","These were easy and awesome!"
"0","4","I made these and found that they were not that much better than the peanutbuter cookies with the Hershey's kiss. They were a bit richer though."
"0","5","So my husband really likes the combination peanut butter and chocolate (who doesn't??!),found this recipe and it was a SMASH hit with him, so I took them to test level two..'the office'...every one LOVED them!! This was the most requested recipe in the office all year...however they wouldn't take it for our Wellness Programs cook book...."
"0","5","The only problem with these cookies is that I can't bake anything else without someone asking why I didn't make these instead! These are dangerously good."
"0","5","I don't eat peanut butter so I can't personally say if these are good, but everybody who ate them really loved them, so i would say they are top notch. I had to put in fridge for about an hour to cool them before I took out of pans. The mini muffin pans worked well and they made a nice presentation. Will make again."
"0","4","These cookies have really good flavor. I did spray my mini muffin tins with pam, just to be on the safe side. My only complaint is that the baking time isn't nearly enough, in my opinion. At 8 minutes, they're pretty much raw at the bottom, and fell apart when taking them out of the tins (but they didn't stick,lol) I got exactly 2 dozen from this recipe. I will try them again, and bake longer."
"0","4","These are a nice twist to the traditional peanut butter cookie. I think they would be a good cookie to take to one of those holiday cookie exchange parties because they handle well without crumbling."
"0","4","Very good and most people like"
"0","5","These are delicious and easy!"
"0","5","How can you go wrong with this recipe? These are DELICIOUS little bites of heaven. The cookie dough is really terrific, I think it would be great on its own. My one recommendation, I don't like underdone cookies so I ended up cooking mine for about 15 minutes. The first batch I cooked for 8 minutes ended up being very undercooked when you bit into it. Also, do freeze the Reese's cups, as someone else suggested. This makes it easy to really plunge the cups into the cookies straight out of the oven. GREAT RECIPE, will definitely make over and over again."
"0","5","I love using this recipe whenever my family entertains guests because the cookies are easy to make yet look very professional. Not to mention they taste delicious. Thank you for this fantastic recipe!"
"0","5","awesome!!"
"0","5","This was an HIT with my family! It is so easy and fun for the whole family to make."
"0","5","This is a good recipe, but I cheat a little and buy the prepackaged peanut butter cookie mix make that when short on time. I put rolled dough in mini muffin tins and bake. After I put the candies in, I place in fridge to firm up. SO YUMMY!!! Make sure you double the recipe. They go fast!!"
"0","5","Oh, they are perfect. Froze the candy and used mini muffin pans and mini muffin cups. Took some to work, everyone loved them... thanks!"
"0","5","Wow. Just wow!"
"0","5","Always a hit"
"0","5","Always excellent. I followed the recipe with two exceptions: I used margarine instead of butter and I used cartoned eggs instead of a shelled one. :) One batch made 36 cookies for me. After cooking for 8 minutes, I popped the peanut butter cups onto the cookies and stuck the pan in the freezer for 10 minutes. This made it easy to gently pry them out of the pan with a knife! Oh, and the bag of of peanut butter cups I bought had 40 cups in it. :) Awesome recipe, Buchko!"
"0","5","What an incredible little cookie. Who wouldn't love these! These cookies are the first off of the assortment tray at work and an absolute family favorite. Long live peanut butter and chocolate!"
"0","5","I have been making these cookies for a number of years now. They are great for bake sales because they package up so nicely and make a nice presentation. Usually one of the first to go."
"0","5","I used reeces pieces instead and they were great. Gone in a day!"
