helpfulCounts,ratings,reviewText
"0","4","This recipe was really good (not great) but good and I am glad I tried it. Next time I would add choc chips for sure. My daughter made a big cookie with some of the batter and she put lots of choc bits in it. It was wonderful. I think the choc bits really made a difference in the cookie for me. I always like to try new recipes so I was glad I came across this one. Thanks for the posting."
"0","5","Perfect PB cookie recipe. Next time I would use all butter instead of shortening, but that is a personal preference."
"0","5","Oh my goodness! These are fantastic!!!!!!!!! I have a batch in the oven as we speak, I felt these were too good not to come and write a review immediately! I used a little more peanut butter and I used butter instead of margarine, but other then that, I kept everything the same."
"0","5","These are REALLY good. I added choc. chips, just for personal preference. I also didn't have marg. so I used butter. One great cookie!"
"0","4","the cookies turned out pretty good. but be sure to watch the cooking time. The bottoms got way too done even after only cooking them 8 minutes."
"0","5","Delicious! Easy to make. Mine were quite flat, though, and made way more than 48 cookies. Doesn't matter to me, though, that's just more delicious cookies to eat. Thanks for the great recipe!"
"0","5","Wow, are these good! The oatmeal adds a nice texture, and the flavor is amazing. I used the suggestions from ZJSGRAM and they turned out fabulous. I also folded in half a bag of chocolate/peanut butter chips to the dough; I melted the remaining chips and dipped the edges of the baked & cooled cookies in the melted chocolate, then rolled them in chopped peanuts. My coworkers couldn't stop eating them! Thanks for sharing such a fabulous recipe."
"0","5","My family loves these cookies! The only change that I made was to add a teaspoon of vanilla. I will definitely be making these again."
"0","5","I loved these cookies. They had the great flavor of regular peanut butter cookies but I liked the texture of these more. They had a nice, chewy texture that I love in cookies. Very good."
"0","5","Very good. These remind me of 'Monster Cookies' without all the stuff in them. But, I like all the stuff, so I made some plain, (I did add some vanilla and a little extra PB 1/2 C.) and some with choc. and butterscotch chips and some with M&Ms and peanuts. A little something for everybody. I only baked mine for 8 minutes when I saw the bottoms getting golden and they were just right."
"0","5","These are great cookies, the second batch I added choc. chips, just as good."
"0","5","This is the best peanut butter cookie recipe! I've never been a fan of peanut butter cookies but thought I'd give these a try because my husband loves them and now I do too!  I did modify the recipe slightly-I cut the salt down to 1/2 teaspoon, substituted whole wheat flour for white flour, used 1/2 cup butter 1/2 cup margarine, increased the oats to 1 1/2 cups, and added 1/2 teaspoon vanilla extract and they came out absolutely perfect!  I love the flavor of these cookies, the texture, and how moist they are after being cooked! The perfect cookie recipe!"
"0","3","Just OK, They lacked any real 'body' and ended up flat and mostly fell apart instead of bonding together. Maybe I did something really wrong in the cookie making? I did slightly alter the recipe by using whole wheat flour, (increased the soda by 1/8 tsp to compensate for the whole wheat also)and added chocolate chips. After reading some reviews I was really excited to try this 'perfect' recipe but I wasn't really WOW-ed. We ate them anyway but next time I'll 1/2 a new recipe so I don't end up with so many mediocre cookies."
"0","5","Very good recipe, but I agree with alot of the other cooks who say these are too salty. I could definitely taste the salt. When I make these again, the salt will be cut in half. The only thing I did different making these was using all butter, and no shortening, and using all natural peanut butter. Next time I make these, I believe I'll try more oats to add to the texture. Other than that, I thought this cookie recipe is one of the best I've had!"
"0","5","OMG...top notch..yummy good! Great texture, rich flavor, and very fattening. I did add vanilla and about 1/2 cup more oats mixed with wheatgerm (I throw that in everything). I have a feeling I could have added another 1/2 cup oats if I had wanted to. I will make these cookies again very soon and try some white chocolate chips."
"0","5","These cookies are delicious! I love the fact that the recipe consists of all my pantry staples. I did as others suggested & added 1tsp vanilla and an extra 1/2c of oats. I cooked them for exactly 10min & let them sit for a few before removing from the cookie sheet. Soooo yummy. Definitely give these a try!.....P.S. After them cooling & tasting them again the only other thing I would recommended adjusting is the salt to no more than 1/2tsp. I'm not sensitive to salt, but they're just a touch too salty, I think cause the peanut butter is already salty. Other than that, still delicious!"
"0","5","Amazing! even better with chocolate chips inside! YUM!!!"
"0","5","Delicious!"
"0","5","My husband loves peanut butter cookies, so I made a batch of these. They are so delicious and professional looking. I used crunchy peanut butter and a mixture of butterscotch and chocolate chips. I will be making these often. Thanks again for this great recipe!"
"0","5","YUM! I followed what ZJSGRAM did for the recipe and they were amazing! Instead of using chocolate chips I used Hershey Kisses. I unwrapped the kisses beforehand, and let them cool in the fridge. Once the cookies came out of the oven I immediatedly pressed a kiss into each cookie and let them set. Make sure you give the chocolate time to settle so don't start stacking the cookies on top of eachother too soon or you'll have a chocolate mess! I also used a melon scoop for the dough to make them the same size. Great recipe!"
"0","4","This is a good peanut-butter cookie recipe! I had to tweek it to my families nutritional needs.  Mine is as follws:   .5 c margerine  .5 c crisco-butter flavor 1 c brown sugar-packed  .75c granulated sugar 1 c crunchy peanut butter  .5 c regular peanut butter 2 eggs 2 tsp imitation vanilla 1.5 c raisins-softened  3 tbs raisin liquid   .75c unbleached flour  .75c whole wheat flour 1.5 tsp baking soda  .25tsp baking powder  .5 tsp salt 1.75c instant oatmeal  1.25c M&M's  Mix wet ingreidents first, then sift and add dry ingreidents to wet.   After the dough is mixed, stir in the M&M's.   Make rounded teaspoon balls and bake on ungreased cookie sheet for 10-12 minutes at 350 degrees. Oven tempetures vary the baking time.   Let cool 5 minutes, then remove to a cooling rack.   Store as usual, 48 cookies."
