helpfulCounts,ratings,reviewText
"0","5","These cookies are great and easy to make.I am a baker at a University,and the students love these cookies!"
"0","5","Excellent...Yummy! On a cold Sunday afternoon I felt like sugar cookies but nothing time consuming...found this recipe, read the reviews and 30 minutes later I tasted the best sugar cookies ever. Highly recommend. A++++"
"0","5","Quick and easy, these cookies were wonderful!  If you want to shape them, put the dough in the fridge for a couple of hours before rolling them out.  A simple icing of confectioner's sugar and milk goes well with them."
"0","5","These are so wonderful! The best sugar cookies I have ever had. I rolled them out and did cutout cookies and topped them with a lemon icing I made with powdered sugar, fresh lemon juice and a little water."
"0","5","Mmmmm! Soft, chewy, buttery. Not too sweet, not too floury. The perfect sugar cookie! I halved the recipe and now I'm wishing I made the whole batch!"
"0","4","They were easy to make and good. Super quick to make."
"0","5","These sugar cookies were not too sweet or too floury. The consistency was perfect, almost sticky, but definately not dry. I added pineapple, a bit of raspberry preserves, and some key lime juice to spice it up a bit without adding frosting. Definately delicious. I will continue adventuring with this recipe."
"0","1","I won't be making this again the dough was way to sticky i had to put it in the freezer it has a bad floury after taste and i think i'll stick to alresy made dough"
"0","5","I love this recipe. Very simple and a joy to make. I add peanut butter and can eat these for days!. I make a batch and take half to work. I don't want to eat them all myself!"
"0","1","This recipe calls for you to cook the cookies for 8-10 minutes, i found them to be done in 6-7 minutes, they are very crunchy!"
"0","5","Reminded me of the sugar cookies we had at school growing up. I made them quickly yesterday and my family loved them! I did frost half of them and they were just as good."
"0","5","This is without a doubt the best sugar cookie recipe I have ever had. Just the right size and texture. GREAT"
"0","5","These cookies are excellent! Very soft and chewy and easy to make. I rolled some in sugar and have also tried frosting them, which worked out well too, but they are great plain as well."
"0","3","It was ok but definatly will not be making again. It's alittle too flour-y for my, and my friends, taste. But still... it was very simple to make."
"0","4","it was too flour-y and didnt have the taste i was looking for, but this was the most decent recipe for sugar cookies i have come across"
"0","3","This recipe was simple, but just o.k. My dough wasn't firm AT ALL. It was sticky and goopy. I just spooned it onto the baking sheet that way. There wasn't much flavor to these. You can stick a candy or chocolate morsel in the center, but you must put it in immediately after it comes out of the over or it will harden too qiuckly. I thought that this recipe was just so-so."
"0","3","I really wasn't impressed with this recipe. I found it too eggy tasting abd bland. had to be thrown out. Won't be making this again."
"0","1","Theses cookies were the worst thing I have ever tasted and when I took them out of the oven they were Purple!!!!GROSS!!!! I gave this recipe to a friend who is a cook and when she made them they were as hard as rocks. I was makeing these cookies for a charity event and when nobody ate my cookies because they looked and tasted so bad, I was furiuos!!!!"
"0","4","Pretty good but not truly wonderful...yet. Super easy and overall fairly good. About 1/3 of the way through baking the batch I decided they were missing something so I tossed in about 1/4 - 1/2 tsp. of cream of tartar and added another 1/2 tsp. of vanilla. The rest of the batch was awesome. Overall a good recipe, just needed a little something extra."
"0","5","Very easy and really tasty. I let the bottoms brown a little so they were crispy on the outside but still soft on the inside. Followed the recipe exactly. Don't expect to roll out and cut because it was too mushy even after refrigeration."
"0","2","Not terrible but not good. Won't make this one again. Not sure if I did something wrong or what....but just not chewy or soft or anything...worth a shot if you know how to adjust your recipes ;)"
"0","5","Quick and easy and oh so yummy! Thanks!"
"0","2","These cookies were too sugary for me."
"0","4","I was craving some cookie dough and this hit the spot. The cookies are in the oven right now, and I bet they will be delicious. I added some lemon extract for extra flavor, and salt because it was way too sweet without it, although they ARE sugar cookies."
"0","3","Taste is great but the dough crumbled! Next time i might add water or use less flour. Other than that, GREAT!"
"0","5","i LOVED this recipe. my friend and i added a bit extra vanilla, and then a bit of peanut butter to the mixture. they came out amazing!!"
"0","5","This is by far the best sugar cookie recipe I have ever used! Definitely worth trying.... you will be addicted!"
"0","4","The recipe is great! The taste was a little strange, but they taste really good with frosting and milk."
"0","5","Amazing. Incredible. Great. Make this recipe - don't change a thing. Perfect."
"0","5","My whole family loves these cookies and they are so easy to make!"
"0","5","Super easy and turned out great, crispy and a little chewy. The kids loved helping make them and making them disappear."
"0","5","Beautifully simple recipe with great results. My family LOVED these. They are a perfect sugar cookie. I used a cookie scoop (larger than the suggested teaspoon)and baked them 14 minutes."
