helpfulCounts,ratings,reviewText
"0","5","Tried this with peach slices and Diet Mountain Dew and oh my goodness...they were SO good! We really, really loved this recipe!"
"0","5","Two words...amazingly delicious"
"0","5","My 10 year old son and I made these outrageous dumplings tonite with the following changes: 1 large Fuji, 1 container crescent dough, then for the sauce we melted 1/3 c butter, added 1/2 c white sugar and 1/4 c brown to that. Once thickened, we added 3/4 t cinnamon and 1 t vanilla. Poured sauce over the apple bundles we had placed in a Pam sprayed 8 x 8 dish, then poured half a can of diet sprite over all, baked as directed and served w/vanilla ice cream. Thank you so much for posting this! My son says HE LOVES COOKING now, and I enjoyed the time with him!"
"0","5","This recipe is excellent."
"0","5","This is my 2nd time making this dessert. All I can say is AWESOME! I impressed alot of important people in my life....My parents, My husband....and My wonderful children ages 14, 10 and 5."
"0","5","These dumplings are our new Christmas tradition!"
"0","5","yummmmm. i was not prepared for how good these were. my boyfriend loved them. sooo easy. you have to try these!"
"0","5","Wow! I've made this five times since Thanksgiving and my friends and family cannot get enough. I've had sooo many requests for the recipe. They are EXCELLENT!!!"
"0","5","Amazing recipe, so easy and delicious!!!"
"0","5","These were amazing, so simple yet so delicious. The only change I made was to cut the white sugar to a ½ cup and added a ½ cup of brown sugar."
"0","4","great dumplings. does not reheat well"
"0","4","These were very good, very easy, but almost too sweet for our taste. I may make them again, but not something I definitely will make again."
"0","5","easy directions didn't change anything this was great and super easy"
"0","5","Absolutely fantastic! My husband and I love it!"
"0","5","Delicious. Surprised my boyfriend, he didn't think he would like the texture."
"0","5","Tried this recipe for Thanksgiving and everyone fell in love with it. It was wonderful with vanilla ice cream and it was so easy to make. The only change I made was add a half cup of brown sugar to one cup of granulated sugar."
"0","5","Looks like I spent all day in the kitchen, but the recipe is super easy! I even made it in our RV on a camping trip. Delicious!"
"0","5","OMG! This was without a doubt the BEST dessert I have ever eaten and I usually don't say that unless there is chocolate involved! I made these for Thanksgiving, followed the recipe exactly, no substitutions. My son gave one to every person who came by the house that day! Did not have ice cream to go with them but they really didn't need it. All I can say is WOW!"
"0","5","This was so easy to make and everyone LOVED them!!"
"0","5","To die for!! To make these more figure friendly, I use low fat crescent rolls, diet mountain dew and Somersweet instead of sugar. (Somersweet is a delicious product put out by Suzanne Somers that I often bake with. It is virtually calorie free, natural and bakes well.) I also like to dice up the apples."
"0","5","My husband stated these were 'possibly the best thing I have ever made.' I substituted brown sugar for 1/3 of the white and added 1 tsp of vanilla after the sugar melted. I think that next time I will let the syrup thicken a little more before pouring over the dumplings and use only 8-10 oz of mountain dew (diet) since there was a little too much liquid in the pan."
"0","5","Great! Do not change a thing."
"0","5","This is absolutely......delicioso! !! Yum...yum Muy rico. Easy to make and wonderful to taste.....wow.. I wanted to try it before ....... making it for Thanksgiving ......also we are going to the mountains on Christmas Week, this will definitely be the dessert for one of the menus......"
"0","5","This was absolutly sinful!!! My entire family loved this recipe. It was even better once it had cooled off. I will make this over and over again."
"0","5","Soooo good. My husband doesn't even like sweets and he finished all the dumplings within a few days. Planning on making them for my famiy for Thanksgiving with some ice cream...can't wait!!!"
"0","5","When I first saw the recipe I thought, that's just crazy and then I made them and thought, that's just the most delicious apple dish I had ever eaten. Have given the recipe to everyone who has ever eaten it at our home. Yummy yummy."
"0","5","So easy and so delicious. This is a great recipe for a quick dessert."
"0","3","They turned out better than anticipated, but still nothing like the real thing..."
"0","5","If you like crescent rolls and apple pie, this is a delicious & easy dessert for groups. It's sweet, but the apples stay crisp without getting mushy. Telling people that the secret ingredient is MD is kinda fun, but we were wondering if the caffeine affects people. I made 4x the recipe to fill a 9x13 pan (I had a few extra apple slices that I threw on top, and which baked nicely in the sauce.) Definitely let it sit for ~10 min after it bakes to let all the liquid soak into the dumplings."
"0","4","I have made this same recipe with peaches in the last, and liked it better that way. This is still a great recipe, and my family loved it."
"0","5","Made this recipe this morning. Yummy. Except for using Honeycrisp apples, I followed the recipe to a 'T' . These were very good, and easy. I will definately make these again. Thanks for the recipe."
"0","5","One of the moms brought these to a football banquet. I tried them even though I normally do not like apple desserts and immediately knew I had to have the recipe. Try serving them warm with natural vanilla ice cream and caramel topping. To Die For!!"
"0","5","These were absolutely delicious. I used a little less butter and sugar. Can't wait to make again."
"0","5","One word, YUM"
"0","5","wouldnt have believed it except someone fed them to me! have been addicted ever since, made them 4x in the first week after trying them! really really good and easy!!"
"0","5","This was so good. I halved the recipe. I used diet mountain dew and also used 1/2 sugar and 1/4 cup brown sugar."
"0","5","Delicious! I halved the recipe and cut the butter in half again and only used 1/2 cup of sugar. It was plenty sweet. It's a keeper."
"0","5","these were so awesome! I used 1/2 c. white sugar, 2-3 tbsp brown sugar, and 1/8 c. splenda to make a half a batch. They disappeared fast!!! I will make them again. DON'T MISS OUT-- MAKE THESE SOON!"
"0","3","Sweeter than I like. And flavor was too simple for me - if that makes sense. Easy enough that little ones would enjoy making and eating."
"0","5","I have made this several times and it is great every time. Simple and delicious. I use Gala apples as they are the favorite around my house, and I halve the recipe. We always serve it hot with vanilla ice cream. So good!!!"
"0","5","Oh my god these are sooooo good!! I was a little worried about adding the Mountain Dew but don't be these are so wonderful! I did halve recipes since its just me and my husband and I added a little more cinnamon. But even my hubby who isn't a fan of apples loved it!"
"0","5","THESE WENT OVER REALLY WELL. MADE A LOT SO I GAVE SOME AWAY."
"0","5","So easy to make and even easier to get rid of!"
"0","5","awesome! I mixed white sugar & brown sugar. These were delicious & super easy!"
