helpfulCounts,ratings,reviewText
"0","5","This was spectacular! I made this cake for a wedding, and paired it with the brown butter bourbon cream cheese frosting. The only changes I made were to add 1/4 tsp nutmeg as another reviewer recommended, and I soaked the raisins over night in brandy. This was phenomenal, and there was only enough cake left for the bride and groom's anniversary cake. Thank you for sharing this! I well keep this recipe close at hand, and it will be made often"
"0","5","Delicious! I added a little more cinnamon, but everyone loved these! I made them into cupcakes and reduced the baking time by half. Several asked for the recipe, and that's always a plus."
"0","5","I baked this cake on Tuesday; I followed the recipe as written, the only thing I left out was the walnuts (My husband doesn't care for walnuts.) Both my husband I loved it! We ate the last of the cake for breakfast this morning with a hot hot cup of coffee. My husband asked if I would bake another one today. All I (WE) can say is that this is the best carrot cake I have ever baked!!! Moist, and very flavorful. Thank you for sharing!!! I will certainly bake this cake again and again."
"0","5","This is the best carrot cake recipe by far. It has everything, the only addition I made was from the advice of another reviewer...I added a pinch of nutmeg and simmered the raisins in the pineapple juice to soften. I have made this recipe at least ten times prior to this posting. Everyone loves it! Thank you Brian and of course Granpa Sam!!!"
"0","5","Okay - so I made a couple of changes to this recipe. I used only 1/4 cup of vegetable oil and added 1/2 cup apple sauce. I also used only half the amount of white sugar and added an equal amount of dark brown sugar. I omitted the raisins and coconut as the Beau does not care for either of those - and this was to be his birthday cake. For the icing, I doubled the amount but used 8 oz of cream cheese and 8 oz of mascarpone. All to say - the cake was beyond fabulous and the flavor improved the next day. The Beau took the remainder to work the next day - his team mates demolished the cake in short order. Thanks for the recipe, Sam!"
"0","5","This recipe is much more than the standard spiced carrot cake because it has everything; nuts, raisins, coconut, and pineapple. I made the recipe as written, but would reduce the baking time to 40 minutes as an hour is much too long. I checked the cake after 50 minutes and the top was already too dark and it stuck to the glass Pyrex pan sprayed with Bakers Joy. If you don't like the texture of coconut in a cake, try pulsing it in a food processor to make smaller pieces and bring out the coconut flavor. I used one teas cinnamon rather than two, 1/2 teas nutmeg, and 1/4 teas cloves to balance the spice. I topped this with a very spreadable cream cheese frosting from Cooks Country: 8 oz cream cheese, 6 Tbsp butter, 1 1/2 cups confectioners sugar, and 1 teas vanilla. Thank you Brian for sharing your grandfather Sam's wonderful cake recipe. A keeper."
"0","5","I don't like carrot cake (except for the cream cheese frosting - I usually scrape off the frosting and throw away the cake), but this was actually pretty good. A friend requested a carrot cake for his birthday so I selected this recipe and everyone raved about it. I made them into cupcakes (24) and made half with raisins and half without. I also ground the walnuts a little smaller because I also don't like walnuts in carrot cake. Anyway, everyone loved the cupcakes and I actually ate one as well (and enjoyed it). I used the Cream Cheese Frosting II recipe."
"0","5","tasty and easy"
"0","5","I have made this fab recipe a number of times. There was not much that I had to do to improve or change it. But I did substitute golden raisins for regular raisins. Made it in two layers, & used the frosting from one of my favorite cream cheese frosting's. Thsi recipe is the best Carrot cake I have ever had!"
"0","4","It was good, but a little too 'fruity' for me. Very moist & dense. I topped it with a whipped cream cheese frosting."
"0","5","This recipe is amazing as is written. My only change was to soak the rasins in spiced rum until the were swollen the dump rasins an rum into batter. I also used the cream cheese frosting II as others did. I have made this recipe so many times layer cakes, cupcakes and sheet cakes it is always the first one one and the one everyone requests i bring."
"0","5","I have made this cake several times and it comes out perfectly every time! (I make the recipe as is)"
"0","5","Excellent! Omitted coconut added an extra cup of carrots. Baked in 2 layer pans for 40 min. Used icing: 4 c. Powdered sugar, 1 stick butter, 8 oz cream cheese, 2 tsp vanilla."
"0","5","This definitely up there with one of the best tasting carrot cakes I have ever had --- I consider myself an avid baker but never have attempted a carrot cake before. My disappointment came with making it into cupcakes --- they stuck to the paper!!! The taste was awesome, but they were a lot of work to get into! My advice ... just use the recipe for a cake. Also, I made the Cream Cheese frosting II from this site and about halfway through the frosting process, the frosting lost its consistency. I'm still in search of the perfect cream cheese frosting for this cake. I made it basically as written but did make a few of the suggested changes (less oil, added applesauce, put in some brown sugar, added more vanilla, added allspice and nutmeg (next time, I will add more allspice and nutmeg), and upped the carrots to 3 cups)."
"0","5","Excellent cake. Very acid-reflux-friendly (no icing, of course), not too sweet, and very moist and flavorful."
"0","5","This was amazing reciepe!!! Enjoyed making it!!!"
"0","5","This is really an amazing carrot cake! I've made it twice so far and family has raved about it each time. This will definitely requested again and again. You will not regret trying this :)"
"0","5","I made this exactly as directed and WOW! It was for my sister's birthday and my first time making carrot cake. It was so simple too which I found odd! Next time I make it I might scale back the raisins to a half a cup. It was moist and so flavorful! Thank you!!"
"0","5","Uncle Sam. Thank you for this recepi"
"0","5","This is the most moist and tasty carrot cake ever. The only change I made was omitting the nuts."
"0","5","Wow! I'm thrilled. This cake turnout delicious and moist. Not being a baker a cake like carrot cake always seemed daunting but this turned out great, thank you Brian. I did make some of the suggested changes, ie, 1 cup white and 1/2 cup brown sugar, boiled the raisins in oj (yum) and used almond milk with a tsp of lemon in place of buttermilk (lactose intolerant). I will eat this cake without frosting, I frosted half for hubby. Even after all the work I will be making this again, soon!"
