helpfulCounts,ratings,reviewText
"0","5","This was the greatest brownie recipe I've ever tried! I changed the recipe a little bit; I added 1/2 cup soft brown sugar instead of white sugar and raisins.Although I didn't prepare the topping,this was the tastiest and chewiest one ! And also non cake-like"
"0","5","i made it and me and all my friends loved it fr:megan evans age 11"
"0","5","Not many brownies I like but these were really good. I added about a cup of chopped pecans, but otherwise followed the recipe exactly. I didn't think I'd like the frosting either, but that was really good, too. I'll keep this recipe close cuz I'll definitely be making these a LOT (tasted even better with mint choc. chip ice cream)."
"0","5","okay, i take back my last review. my niece and I tried to make them again and for some reason they came out great! She says 'perfecto' Don't know what I did differently but yeah, they are the bomb."
"0","5","These turned out perfect! The first time I made them they were a bit cake-y, but the second time (in 2 wks!!!) I just reduced bake time by almost 10 mins. and they turned out really great. So delicious!"
"0","4","Very Good Brownies.. Very thin... Couldn't get them out of the pan easily.. I will make again."
"0","5","These brownies taste totally awesome! They have a great texture, not too cakey and not to fudgey, a happy compromise."
"0","2","ok..not the best...will stick to boxed recipes."
"0","5","These brownies were very good!!!! Definitely needed milk with these!!"
"0","5","Awesome brownies. This is the first time I've made brownies from scratch. I will never use a brownie mix again! I doubled the recipe for a 9x13 pan and baked it for a few extra minutes."
"0","5","I've never had much of a sweet tooth but I would occasionally have a brownie at work when someone was kind enough to bring treats for the crew. These brownies are different than the ones I've had in the past. Although very sweet, these are light and fluffy and are a real taste treat. This is my first attempt making brownies and I thought they were easy to make and REALLY easy to eat! The frosting spreads very easily if you put the frosting on immediately after you take it out of the oven."
"0","5","Absolutely love this recipe!!! Very easy and very good. Rich, chocolate flavor!"
"0","5","This recipe was so easy and soooo good!! Thanks!!"
"0","4","Good brownies. Used the 'Creamy chocolate frosting' to put on top. These are for chocolate fans though. I made them for work and I now know that there are not too many chocoholics here. I still had brownies left over 2 days later. Usually when I make baked goods, everything's gone by the afternoon. May make again b/c it was easy."
"0","3","Something was off. I'm not quite sure what it was but I did follow the recipe to the T."
"0","3","I prefer brownies without any frosting &, in the case of this recipe, I would certainly skip the frosting. The brownies are good & very easy to make; however, the frosting is terribly sweet."
"0","5","These are awesome and easy enough for my husband to make. They are requested everytime I attend an event. I don't use the front, I love them plain. I also like to plop peanut butter on the top while hot and use it like a frosting."
"0","5","This is my go-to brownie recipe. Somtimes I frost them. Sometimes I don't.  The last time I made these I put about a cup of semi-sweet chocolate chunks in the batter. Yummy! It's like having the frosting inside!"
"0","5","These are so awesome! I am terrible at baking and my fiance was begging me to make more. It's the first time he's ever had seconds on something I've baked!!"
"0","5","These were great! Made them for mother's day and they were a huge hit. The chocolate frosting makes them so much more interesting than regular brownies!"
"0","5","My friends really enjoyed these...but, personally, I thought the buttery flavor was a bit intense. Overall, the recipe was great, thanks!!! :)"
"0","5","I baked these for my dad and he loved them!!! I love them to. In fact everyone who tried them loved them!"
"0","5","delicious! i baked them for the school's musical bake sale and sold out reaallly fast!"
"0","5","I rated these before and have to put my tail between my legs because I only gave them 3 stars. Since I rated them right away after baking them, they really changed after I waited. If you wait until they cool and the frostings sets up, these are awesome! I want some right now. They are great warmed up just a tad with ice cream on them (and hot fudge if you dare) MMM... Make sure to wait before reviewing these so you don't have to come back and change your review :0)"
"0","5","This was great!! Like everyone said, it came out fantastic. I wouldn't encourage the fudge frosting though; for me, it tasted a bit bittersweet. But the brownie - exquisite. and i even messed up by accidentally putting baking soda instead of baking powder! but it was still yummy, and everyone loved it."
"0","5","WOW!!! I just made these for a small get together and EVERYONE had seconds. They all raved about how great they were. I especially liked the crisp top and fudgy texture. No more boxed mixes for me:)"
"0","5","Excellent! The best homemade brownies I've ever had! Gone in no time!!! Better than any box mix!!! THANK YOU for sharing! This is a family fav!"
"0","5","Simply put, the BEST BROWNIES! 10 Stars! My husband couldn't get over how much better they tasted than my typical scratch brownie. Because I have a wheat allergy, I substituted Oat flour for the wheat flour and you just couldn't tell. Territories were staked out in the pan and my typically unselfish family became very possesive of 'their' pieces! Will definitely make over and over again, but will have to DOUBLE the recipe to keep everyone happy! Thanks!"
