helpfulCounts,ratings,reviewText
"0","5","This bread pudding is amazing! I left out the raisins and used peanut butter chips and chocolate chips instead... Plus my son has an egg allergy so I substituted the 1/4 banana for each egg and it turned out fantastic! Even better than the original recipe because it gave the dish a hint of fruity flavor :-)"
"0","5","This was simply delicious. Best bread pudding I have made. I followed other's suggestions and only used 3 eggs instead of 4. Baked in exactly 45 min. I made this for my Ecuadorian family that is not used to eating non-Ecuadorian food and they all loved it. I'm making it again tonight for my immediate family since last night everyone just got a small piece."
"0","5","I'm not a good cook, the recipe was easy to do and my family love it."
"0","4","Bread pudding may seem pedestrian but it really is handy on those 'stale-old bread days'. Yes, I think Cinnamon and vanilla are the best but I like to use lime or lemon rind when I have them. Hmmmmm! aroma is delicious. Further, there's the satisfaction, nothing is going to waste."
"0","5","The absolute best! I made 2 square pans with a double recipe and did NOT need to increase the baking time. I did watch the video and it helped. I saw how simple this is to put together and made it without a hitch. Used a whisk and not my electric mixer. Came out de-lish!"
"0","5","I liked it so much! Thank you ELLENMARIE! I used 300 g of white bread and 200 g of crushed gingerbread. Because of sweet gingerbread I decided to reduce the amount of sugar, so I used only 1 tbsp of it. Also I used only 3 eggs. Immediately after baking it's quite moist, but the next day with mascarpone and maple syrup it's just a paradise pleasure!"
"0","3","Bland"
"0","5","This was a great recipe. this was the first time I ever made bread pudding and it came out perfect. My kids loved it and I have made it twice since then. I did however only use 1-1/2 cups of milk and because I love raisins I used 1-cup of them."
"0","5","This was easy to make and it was delicious!!!! I cut the recipe in half because i'm the only one eating it,,, BUT next time, I'm making the whole recipe!!!!! I didn't change one ingredient,,, perfect the way it is!!"
"0","5","Recipe is great! I used whole wheat bread and brown sugar instead of white sugar. It was a we had it for dessert with some vanilla ice cream on top."
"0","5","made this last week and had too make some changes as I didn't have vanilla. I used maple flavouring and chopped apple, added three more slices of challah bread. My husband wanted me to make it again during the week as he ate it in three days"
"0","5","This recipe was delicious. I followed almost everything except I used pepperidge farm cinnamon raisin bread. I do agree that the bottom was a bit custard like, but I liked it. Next time I will take other reviewers suggestions and use three eggs instead of four. Definitely making this again."
"0","5","Yummmmo!! Very easy and delicious treat! This recipe is really easy to make, specially when you need a last minute hearty dessert or a nice 'comfort food' dessert in a cozy night :). Thank You Ellen Marie!! I used the left over of a homemade pear cake that it was dipped in orange liquor. Followed the recipe and substituted the sugar with organic agave. It was absolutely delicious!!"
"0","5","Fantastic recipe! I added a 1/2 cup of pecans and it was so yummy."
"0","4","Great tasting bread pudding which my kids loved however it took over an hour baking time to get the pudding to set."
"0","5","My family loved this recipe it was quick and easy to prepare I gave it a 5 stars."
"0","4","tried this recipe for 6 servings with 4 bread and 2 eggs, 1/4 cup of sugar blahblahblah. So what I wanted to say is, it turned out very eggy and a tat too sweet. So probably one important thing to take note of is the egg to bread ratio. if you are interested in the 6 servings recipe, maybe try 5 bread and 2 eggs. the bread pudding will be more airy and fluffy instead of extremely moist and dense:D"
"0","5","Love this recipe. I did cut the sugar by just a bit. I doubled the recipe but only used 1 1/4 cup of sugar. I also love cinnamon so instead of the 2 tsp needed for a double recipe I used 4 tsp. I did cook it a bit longer as well. For a double recipe 60 minutes is about right. I took a 9x13 pan to church and there was nothing left and we are a small church. Oh, I did not use the raisins."
"0","5","I made this recipe and it is awesome. I did make a few changes. I used stale french bread and old doughnuts left from breakfast at work (1 cake, 2 vanilla cream filled doughnuts). I also added a pinch of nutmeg and used half & half cream instead of milk. Once I had blended the eggs, milk, vanilla and spices I pour it over the bread in a large bowl and stirred all the ingredients together. I then poured the ingredients into a 9x9 brownie pan."
"0","5","I tried this and it was excellent! I used 3 more slices of bread, used Sun maid raisin swirl bread and heavy whipping cream instead of milk. I also added 1/4 tsp. of nutmeg . I used turbinado sugar instead of white and served it warm with warm vanilla sauce I found on this site. Yummy!,"
"0","4","Yummy! I used about 10 Kings Hawaiian Dinner Rolls, half/half instead of the milk and left out the raisins. I baked it in an 8x11 glass pan and made one-half of the bread as per the recipe and on the other half I sprinkled it with shredded coconut and chopped walnuts. It was so yummy that I could have probably eaten the whole pan by myself. I read other reviews where the said that it either tasted egg-y or like french toast and I did not have either of those issues, but I did try it right out of the oven and the texture was definitely off, so my suggestion is to let it sit, so that the flavors can meld; it was so much better after it cooled."
"0","5","omg i just made this using fresh brioche from the shop because i didnt have any stale bread. and it worked perfectly!!! the only changes i made was i only use 3 eggs and reduce the milk by 1 1/2 cup as it was plenty. i used 1/2 c sugar and sprinkle the top with brown sugar to give that crispy sugary top.... loving it.... thank you :)"
"0","4","the taste was great, but next time ill reduce the milk to 1 1/2 cup, and reduce the eggs to 3 since the bread was soggy-ish on the inside and overcooked on the outside even though i used 8 pieces of bread.***UPDATE*** I refrigerated the pudding and it tastes MUCH better this way with vanilla sauce poured on top. However, i will still reduce the egg and milk next time to avoid overcooking the pudding, which i had to do this time."
"0","5","Wonderful and easy! Even I didn't mess it up. Anyone can do this...and not waste bread! I added a glaze made from confectioner's sugar, milk and vanilla for added sweetness."
"0","5","Thank You for this wonderful recipe. It was simple, well guided step by step and delicious. I did reduce the sugar about 1/4 cup from the original given measurement, but this is to your personal preference. I ran out of raisins, instead i sprinkle some cubed green apple. Taste great too. Happy trying !!!"
"0","4","Good recipe, but I made the following changes and it turned out quite tasty. Used chocolate milk instead of regular. Added about 1/2-3/4 cup chocolate chips, appx. 1/4 cup butterscotch chips, 1/4-1/2 cup crushed walnuts. No raisins. sprinkled brown sugar on top. When it was done, we ate it with whipped cream. Yum!"
