helpfulCounts,ratings,reviewText
"0","5","Best cookie EVER EVER EVER! I made some with raisins, some with butterscotch chips, some with chocolate chunks, but the best were my ultimates: raisins, butterscotch, and chocolate chunks. oh soooo good! I can't even make them again because I love them too much!"
"0","4","very good"
"0","3","I almost gave these 4 stars cause my husband liked them. In my opinion there's waaay too much sugar in this recipe. The sugar hides the flavor of the oats. Also, not sure how you only get 24 cookies if you follow the directions? I scooped mine out into 'walnut' sized balls and I got 50 cookies exactly. There was also no reason to refridgerate the dough. I think there are better oatmeal cookie recipes out there!"
"0","5","they are yummy...added chocolate chips, did not refrigerate or flatten...they turned out wonderful...."
"0","4","Barefoot Contessa's pecan raisin oatmeal cookies are way better. But these are good cookies. :)"
"0","5","OH MY GOD!This is best oatmeal cookie I have ever made I love this recipe. I added a cup of raisins and didnt chill the dough, I have made 3 batches this weekend.I will defeinatly make again."
"0","5","Absolutely AMAZING! I normally make chocolate-chip or sugar cookies for my family and I got a request to make oatmeal. I had never done so, therefor I knew I had to do deep research to find the perfect recipie. I honeslty didnt have to look to far because this was the 4th one I looked at and the 1st one I made. The whole family was extremmly pleased especially my father and his raisins. Haha. But I would defeinatly recommend this recipie to all cookies bakers :] They were soft, chewy, and not have too little or too much sweetness. Enjoy!!"
"0","5","WOW! Great recipe! Very easy to make. I went ahead and added some semi-sweet chocolate chips. Also, I did not refrigerate or press down with a sugar covered fork. They did need the full 10 minutes. I will definitely make this again, this is a keeper!"
"0","5","Excellent! Just made them with my little girls, so I didn't bother to chill or to roll into balls. They still turned out great! I added raisins, and I love them."
"0","5","Fantastic! recipe to make additions to; dried bluberries, cranberries, walnuts! Chewy and slightly crisp edges, with balanced flavors. A keeper!"
"0","5","Very good. Added some dark chocolate chips in them."
"0","5","Excellent oatmeal cookie - moist and chewy. Added 1/2 less sugar and they were sweet enough. Also, did not use sugar to flatten cookie. Will add raisins and nuts next time."
"0","5","Love this recipe. I like the fact it just uses butter without shortening or oil. Added a 6 oz. bag of dried cranberries and a couple handfuls of Giradelli's dark chocolate chips. Very moist with a great flavor."
"0","5","Delicious!"
"0","5","These are very good and I am addicted to them. I am trying to eat them till I am sick, but so far I just keep making more and more. I bake late at night when I don't have to share and no one will catch me. I added 1/3 cup semisweet chocolate chips, 1/3 cup butterscotch chips and 1/2 cup roasted pecans. Oh boy!!"
"0","4","I just made a batch of these cookies and they were yummy. Although some of my cookies burnt up a lil at the bottom. I suggest lowering the oven to 350 and baking 10-12 mins."
"0","4","These cookies are really good! I added a cup of walnuts to mine and they are so delicious. You may want to add another cup of flour to this recipe though, the first batch I put in was too flat. Maybe adding the walnuts changed something? Who knows, but they sure are good!"
"0","3","I followed it exactly and they were good. I did chill the dough a bit and did not flatten them. I thought the temp at 375 was going to be too high so I did them at 350. They came out pretty flat. I have used the recipe on the oatmeal container for awhile and I thought I would seek out something new/better. The one person that said the dough was dry did something wrong as the dough was very moist/wettish. I think I would prefer an oatmeal cookie to be slightly 'thicker'"
"0","5","I added raisins and walnuts, and they were sooo good."
"0","5","I made these the other weekend and they were wonderful! I did make a couple changes though. I used whole wheat flour instead of white, Splenda instead of sugar, and I added about ¼ tsp of nutmeg, white chocolate chips, craisins, and chopped nuts. They were gone before the night was over, and I made them after nightfall!"
"0","3","These were good, but not great. The recipe needed a bit of tweaking. The dough was too dry to for everything to adhere properly, so an extra egg was needed. The bottoms baked too rapidly so the oven rack needed to be raised. The oven temperature needed to be lowered to make them 'soft and moist'...and they are not really a moist cookie. That having been said, they were ordinary, good cookies, not great."
"0","5","I tried oatmeal cookies before, but i must admit, these are the best I have tasted. I plan on cooking these over and over again :)"
"0","5","Didn't flatten, didn't put sugar on top. 1/2 batter we added chopped dried cherries, the other, nothing. Delicious!!"
"0","4","Pretty good. I made them with cranberries and was glad I did cause otherwise they would be a little bland. Also, I pressed some of them flat with a fork and sugar, and left some of them in a ball. The ones in a ball came out much better. They were softer and tasted better."
"0","5","Excellent. I barely flattened the rolled cookie dough balls with a fork. Didn't put sugar on the fork. Such a good recipe!"
"0","5","Simply.....'the best'."
"0","5","This was my first time making oatmeal cookies and they came out perfect. I added about 1- 2 cups of raisins and it worked out good. Thanks for the recipe!"
"0","5","Made this for me and put it the freezer for future snacks. Started noticing my DH and my health conscious 16 y.o. visiting the freezer more than usual and realized they're after my oatmeal cookies! Great right out of the freezer. I added raisins & chopped peanuts."
"0","5","I absolutely love these cookies. I add Craisins and white morsels to the cookies. Also, to keep them moist I put a piece of bread in the container to soak up any moisture. Fantastic!!!!!"
"0","5","The best cookie I have ever had. My husband and my brother-in-law both agreed. Never changing to another recipe ever. I just shaped into balls, rather then press flat."
"0","5","These were really good...very soft & chewy. The first batch I made, i didn't refrigerate the mixture & it was hard to roll into little balls so the cookies came out flatter. By the time I made the 2nd batch, the mixture had been in the fridge for a day so it was more firm & easy to roll into balls. After rolling into balls I dipped the balls in white sugar and baked for 8 minutes exactly. I let them cool on the cookie sheet for 1 minute & then moved to a cooling rack. They came out soooo soft, chewy, and delicious! Will definitely make these again!"
