helpfulCounts,ratings,reviewText
"0","5","WOW!!! These were delicious and very easy to make. I took someone elses suggestion and cut down on the butter. I only used 1 1/2 sticks and they still turned out great!! I highly recommend this recipe."
"0","4","Very good. Everyone in the office loved them. Definitely keep refrigerated."
"0","5","These are easy to make and very good. They remind me of the buckeyes I make at Christmas without all the effort."
"0","5","I had to modify this recipe because of what I had at home, and it was still great. I put the graham crackers in the blender to get them really fine, and since I didn't have enough, I used Quaker Oatmeal Square cereal blended as well. I also used natural peanut butter (organic from Costco) and had to cut the amount down to 2/3 cup because of the strong peanut taste. I also took the advice of another reader and cut the bars after they had cooled for 10 min, and then let them cool the rest of the way- the chocolate doesn't break as much."
"0","5","This stuff is famous at the summer camp I used to go to. They called it 'Nestor Cake!'"
"0","5","I halved the recipe & only had dark choco chips. Everyone loved them!! I'm forcing myself to step away ♥"
"0","4","Although these were very tasty, they were so rich that they went slowly at my house"
"0","5","Incredible recipe. Easy and fast and everyone raves about them."
"0","5","They are wonderful! Followed directions exactly."
"0","5","Wow. Wonderful!! I followed directions exactly as Nancy posted. Thank you for a great recipe."
"0","5","WOW! Tastes just like the peanut butter cups, really. They are dangerously good."
"0","5","excellent. be sure to make the graham cracer crumbs very fine for the best texture."
"0","5","Made just as the recipe is written and they turned out great. Everyone loved them, they did not last long. Super easy. This is a keeper recipe!"
"0","5","I tried reducing the butter by 1/2 stick as another reviewer suggested but the results were drier and more crumbly than I would have liked. I will try this recipe again as written. Good taste and easy."
"0","5","I made these last night and was amazed had they turned out. Just like the picture you see. And I used a food chopper to ground up the graham cracker, this made it easier. I'm not crazy about peanut butter, but I had others to try them out. Was told they were to die for, so I will be making them again. A keeper. Thanks"
"0","5","LOVE the ease and taste - only thing I was disappointed in was that I 'lost' some of them to cracked tops or crumbly peanut butter bottoms that fell apart (which surprised me, b/c I used the whole 2 sticks of butter it called for, thinking that would help hold it together - seemed too dry without.) Maybe I should have pressed into the pan harder, and scored/cut the top before they fully chilled. Regardless, they were VERY well received and hubby (not a sweets guy) gave an 'Oh my...' when he tried one (and went back for more...)"
"0","5","So decadent - perfect for peanut butter cup lovers. Stores well on counter or in fridge for a cool treat."
"0","5","Chocolate and peanut butter go together like heaven. This recipe is quick and easy and always tastes amazing. The bars are also very rich so you can cut them small and it serves a lot of people. It's one of my go-to recipes."
"0","4","I tried the peanut butter mixed in with the chocolate and didn't like it as much as the traditional recipe. However this is always a favorite!!"
"0","5","I didn't have the chocolate chips but I did have some unsweetened chocolate. I used the equal amount of that (with a TON of added sugar to make it sweet) and ended up with it thick instead of runny but I put it over the mixture like frosting.. and despite that, this was still the best bars EVER!! I cannot wait to go to the store and get proper chips for this! I could have eaten the 'crust' all by itself!"
"0","5","Taste very much like a Reeses Peanut Butter Cup! Excellent and super easy. Next time I may add a 1/2 cup more grand cracker crumbs, came out a little too smooth. Not that smooth is to complain about! I don't put five stars on anything that doesn't deserve it. A very quick, no fuss dessert."
"0","5","easy and delish!"
"0","5","this is awesome fun 4 everyone"
"0","3","These were alright. They are very very very rich! Better the second day, but I probally won't make them again. They really did not get firm, so they were soft and mushy."
"0","4","These taste awesome!! I tried a couple substitutions, and it came out splendidly!! Instead of graham cracker crumbs, I used Oreo Cookie crumbs, and instead of semi-sweet chocolate chips, I used 72% dark Swiss chocolate. Those substitutions made them extra chocolatey, but you can still enjoy the PB taste under it!!"
"0","5","awesome...! I am a huge fan of anything peanut butter and this is superb. Definitely follwo recs to cool PB layer in fridge for 30 minutes or so. I also used a cuisinart to pulverize the graham crackers. Would suggest using 2 cups of choc chips instead of just 1.5 cups...Awesome! I will be freezing half for another time so I don't pork out on the entire pan!"
"0","2","They were just okay. I could not get the graham crackers fine enough so the texture was not quite right. Probably will not try again."
